timestamp,distance,speed, global_time
0,0.0,0.0,1135.29
0,0.0,0.0,1135.3
0,0.0,0.0,1135.32
0,0.0,0.0,1135.34
0,0.0,0.0,1135.35
0,0.0,0.0,1135.37
0,0.0,0.0,1135.39
0,0.0,0.0,1135.4
0,0.0,0.0,1135.42
0,0.0,0.0,1135.44
0,0.0,0.0,1135.45
0,0.0,0.0,1135.49
0,0.0,0.0,1135.49
0,0.0,0.0,1135.5
0,0.0,0.0,1135.52
0,0.0,0.0,1135.54
0,0.0,0.0,1135.55
0,0.0,0.0,1135.57
0,0.0,0.0,1135.59
0,0.0,0.0,1135.6
0,0.0,0.0,1135.62
0,0.0,0.0,1135.64
0,0.0,0.0,1135.65
0,0.0,0.0,1135.67
0,0.0,0.0,1135.69
0,0.0,0.0,1135.7
0,0.0,0.0,1135.72
0,0.0,0.0,1135.74
0,0.0,0.0,1135.75
0,0.0,0.0,1135.77
0,0.0,0.0,1135.79
0,0.0,0.0,1135.8
0,0.0,0.0,1135.82
0,0.0,0.0,1135.84
0,0.0,0.0,1135.85
0,0.0,0.0,1135.87
0,0.0,0.0,1135.89
0,0.0,0.0,1135.9
0,0.0,0.0,1135.92
0,0.0,0.0,1135.94
0,0.0,0.0,1135.95
0,0.0,0.0,1135.97
0,0.0,0.0,1135.99
0,0.0,0.0,1136.0
0,0.0,0.0,1136.02
0,0.0,0.0,1136.04
0,0.0,0.0,1136.05
0,0.0,0.0,1136.07
0,0.0,0.0,1136.09
0,0.0,0.0,1136.1
0,0.0,0.0,1136.12
0,0.0,0.0,1136.14
0,0.0,0.0,1136.15
0,0.0,0.0,1136.17
0,0.0,0.0,1136.19
0,0.0,0.0,1136.2
0,0.0,0.0,1136.22
0,0.0,0.0,1136.24
0,0.0,0.0,1136.25
0,0.0,0.0,1136.27
0,0.0,0.0,1136.29
0,0.0,0.0,1136.3
0,0.0,0.0,1136.32
0,0.0,0.0,1136.34
0,0.0,0.0,1136.35
0,0.0,0.0,1136.37
0,0.0,0.0,1136.39
0,0.0,0.0,1136.4
0,0.0,0.0,1136.42
0,0.0,0.0,1136.44
0,0.0,0.0,1136.45
0,0.0,0.0,1136.47
0,0.0,0.0,1136.5
0,0.0,0.0,1136.5
0,0.0,0.0,1136.52
0,0.0,0.0,1136.54
0,0.0,0.0,1136.55
0,0.0,0.0,1136.57
0,0.0,0.0,1136.59
0,0.0,0.0,1136.6
0,0.0,0.0,1136.62
0,0.0,0.0,1136.64
0,0.0,0.0,1136.65
0,0.0,0.0,1136.67
0,0.0,0.0,1136.69
0,0.0,0.0,1136.7
0,0.0,0.0,1136.72
0,0.0,0.0,1136.74
0,0.0,0.0,1136.75
0,0.0,0.0,1136.77
0,0.0,0.0,1136.79
0,0.0,0.0,1136.8
0,0.0,0.0,1136.82
0,0.0,0.0,1136.84
0,0.0,0.0,1136.85
0,0.0,0.0,1136.87
0,0.0,0.0,1136.89
0,0.0,0.0,1136.9
0,0.0,0.0,1136.92
0,0.0,0.0,1136.94
0,0.0,0.0,1136.95
0,0.0,0.0,1136.97
0,0.0,0.0,1136.99
0,0.0,0.0,1137.0
0,0.0,0.0,1137.02
0,0.0,0.0,1137.04
0,0.0,0.0,1137.05
0,0.0,0.0,1137.07
0,0.0,0.0,1137.09
0,0.0,0.0,1137.1
0,0.0,0.0,1137.12
0,0.0,0.0,1137.14
0,0.0,0.0,1137.15
0,0.0,0.0,1137.17
0,0.0,0.0,1137.19
0,0.0,0.0,1137.2
0,0.0,0.0,1137.22
0,0.0,0.0,1137.24
0,0.0,0.0,1137.25
0,0.0,0.0,1137.27
0,0.0,0.0,1137.29
0,0.0,0.0,1137.3
0,0.0,0.0,1137.32
0,0.0,0.0,1137.34
0,0.0,0.0,1137.35
0,0.0,0.0,1137.37
0,0.0,0.0,1137.39
0,0.0,0.0,1137.4
0,0.0,0.0,1137.42
0,0.0,0.0,1137.44
0,0.0,0.0,1137.45
0,0.0,0.0,1137.47
0,0.0,0.0,1137.49
0,0.0,0.0,1137.52
0,0.0,0.0,1137.52
0,0.0,0.0,1137.54
0,0.0,0.0,1137.55
0,0.0,0.0,1137.57
0,0.0,0.0,1137.59
0,0.0,0.0,1137.6
0,0.0,0.0,1137.62
0,0.0,0.0,1137.64
0,0.0,0.0,1137.65
0,0.0,0.0,1137.67
0,0.0,0.0,1137.69
0,0.0,0.0,1137.7
0,0.0,0.0,1137.72
0,0.0,0.0,1137.74
0,0.0,0.0,1137.75
0,0.0,0.0,1137.77
0,0.0,0.0,1137.79
0,0.0,0.0,1137.8
0,0.0,0.0,1137.82
0,0.0,0.0,1137.84
0,0.0,0.0,1137.85
0,0.0,0.0,1137.87
0,0.0,0.0,1137.89
0,0.0,0.0,1137.9
0,0.0,0.0,1137.92
0,0.0,0.0,1137.94
0,0.0,0.0,1137.95
0,0.0,0.0,1137.97
0,0.0,0.0,1137.99
0,0.0,0.0,1138.0
0,0.0,0.0,1138.02
0,0.0,0.0,1138.04
0,0.0,0.0,1138.05
0,0.0,0.0,1138.07
0,0.0,0.0,1138.09
0,0.0,0.0,1138.1
0,0.0,0.0,1138.12
0,0.0,0.0,1138.14
0,0.0,0.0,1138.15
0,0.0,0.0,1138.17
0,0.0,0.0,1138.19
0,0.0,0.0,1138.2
0,0.0,0.0,1138.22
0,0.0,0.0,1138.24
0,0.0,0.0,1138.25
0,0.0,0.0,1138.27
0,0.0,0.0,1138.29
0,0.0,0.0,1138.3
0,0.0,0.0,1138.32
0,0.0,0.0,1138.34
0,0.0,0.0,1138.35
0,0.0,0.0,1138.37
0,0.0,0.0,1138.39
0,0.0,0.0,1138.4
0,0.0,0.0,1138.42
0,0.0,0.0,1138.44
0,0.0,0.0,1138.45
0,0.0,0.0,1138.47
0,0.0,0.0,1138.49
0,0.0,0.0,1138.5
0,0.0,0.0,1138.54
0,0.0,0.0,1138.54
0,0.0,0.0,1138.55
0,0.0,0.0,1138.57
0,0.0,0.0,1138.59
0,0.0,0.0,1138.6
0,0.0,0.0,1138.62
0,0.0,0.0,1138.64
0,0.0,0.0,1138.65
0,0.0,0.0,1138.67
0,0.0,0.0,1138.69
0,0.0,0.0,1138.7
0,0.0,0.0,1138.72
0,0.0,0.0,1138.74
0,0.0,0.0,1138.75
0,0.0,0.0,1138.77
0,0.0,0.0,1138.79
0,0.0,0.0,1138.8
0,0.0,0.0,1138.82
0,0.0,0.0,1138.84
0,0.0,0.0,1138.85
0,0.0,0.0,1138.87
0,0.0,0.0,1138.89
0,0.0,0.0,1138.9
0,0.0,0.0,1138.92
0,0.0,0.0,1138.94
0,0.0,0.0,1138.95
0,0.0,0.0,1138.97
0,0.0,0.0,1138.99
0,0.0,0.0,1139.0
0,0.0,0.0,1139.02
0,0.0,0.0,1139.04
0,0.0,0.0,1139.05
0,0.0,0.0,1139.07
0,0.0,0.0,1139.09
0,0.0,0.0,1139.1
0,0.0,0.0,1139.12
0,0.0,0.0,1139.14
0,0.0,0.0,1139.15
0,0.0,0.0,1139.17
0,0.0,0.0,1139.19
0,0.0,0.0,1139.2
0,0.0,0.0,1139.22
0,0.0,0.0,1139.24
0,0.0,0.0,1139.25
0,0.0,0.0,1139.27
0,0.0,0.0,1139.29
0,0.0,0.0,1139.3
0,0.0,0.0,1139.32
0,0.0,0.0,1139.34
0,0.0,0.0,1139.35
0,0.0,0.0,1139.37
0,0.0,0.0,1139.39
0,0.0,0.0,1139.4
0,0.0,0.0,1139.42
0,0.0,0.0,1139.44
0,0.0,0.0,1139.45
0,0.0,0.0,1139.47
0,0.0,0.0,1139.49
0,0.0,0.0,1139.5
0,0.0,0.0,1139.52
0,0.0,0.0,1139.55
0,0.0,0.0,1139.55
0,0.0,0.0,1139.57
0,0.0,0.0,1139.59
0,0.0,0.0,1139.6
0,0.0,0.0,1139.62
0,0.0,0.0,1139.64
0,0.0,0.0,1139.65
0,0.0,0.0,1139.67
0,0.0,0.0,1139.69
0,0.0,0.0,1139.7
0,0.0,0.0,1139.72
0,0.0,0.0,1139.74
0,0.0,0.0,1139.75
0,0.0,0.0,1139.77
0,0.0,0.0,1139.79
0,0.0,0.0,1139.8
0,0.0,0.0,1139.82
0,0.0,0.0,1139.84
0,0.0,0.0,1139.85
0,0.0,0.0,1139.87
0,0.0,0.0,1139.89
0,0.0,0.0,1139.9
0,0.0,0.0,1139.92
0,0.0,0.0,1139.94
0,0.0,0.0,1139.95
0,0.0,0.0,1139.97
0,0.0,0.0,1139.99
0,0.0,0.0,1140.0
0,0.0,0.0,1140.02
0,0.0,0.0,1140.04
0,0.0,0.0,1140.05
0,0.0,0.0,1140.07
0,0.0,0.0,1140.09
0,0.0,0.0,1140.1
0,0.0,0.0,1140.12
0,0.0,0.0,1140.14
0,0.0,0.0,1140.15
0,0.0,0.0,1140.17
0,0.0,0.0,1140.19
0,0.0,0.0,1140.2
0,0.0,0.0,1140.22
0,0.0,0.0,1140.24
0,0.0,0.0,1140.25
0,0.0,0.0,1140.27
0,0.0,0.0,1140.29
0,0.0,0.0,1140.3
0,0.0,0.0,1140.32
0,0.0,0.0,1140.34
0,0.0,0.0,1140.35
0,0.0,0.0,1140.37
0,0.0,0.0,1140.39
0,0.0,0.0,1140.4
0,0.0,0.0,1140.42
0,0.0,0.0,1140.44
0,0.0,0.0,1140.45
0,0.0,0.0,1140.47
0,0.0,0.0,1140.49
0,0.0,0.0,1140.5
0,0.0,0.0,1140.52
0,0.0,0.0,1140.55
0,0.0,0.0,1140.55
0,0.0,0.0,1140.57
0,0.0,0.0,1140.59
0,0.0,0.0,1140.6
0,0.0,0.0,1140.62
0,0.0,0.0,1140.64
0,0.0,0.0,1140.65
0,0.0,0.0,1140.67
0,0.0,0.0,1140.69
0,0.0,0.0,1140.7
0,0.0,0.0,1140.72
0,0.0,0.0,1140.74
0,0.0,0.0,1140.75
0,0.0,0.0,1140.77
0,0.0,0.0,1140.79
0,0.0,0.0,1140.8
0,0.0,0.0,1140.82
0,0.0,0.0,1140.84
0,0.0,0.0,1140.85
0,0.0,0.0,1140.87
0,0.0,0.0,1140.89
0,0.0,0.0,1140.9
0,0.0,0.0,1140.92
0,0.0,0.0,1140.94
0,0.0,0.0,1140.95
0,0.0,0.0,1140.97
0,0.0,0.0,1140.99
0,0.0,0.0,1141.0
0,0.0,0.0,1141.02
0,0.0,0.0,1141.04
0,0.0,0.0,1141.05
0,0.0,0.0,1141.07
0,0.0,0.0,1141.09
0,0.0,0.0,1141.1
0,0.0,0.0,1141.12
0,0.0,0.0,1141.14
0,0.0,0.0,1141.15
0,0.0,0.0,1141.17
0,0.0,0.0,1141.19
0,0.0,0.0,1141.2
0,0.0,0.0,1141.22
0,0.0,0.0,1141.24
0,0.0,0.0,1141.25
0,0.0,0.0,1141.27
0,0.0,0.0,1141.29
0,0.0,0.0,1141.3
0,0.0,0.0,1141.32
0,0.0,0.0,1141.34
0,0.0,0.0,1141.35
0,0.0,0.0,1141.37
0,0.0,0.0,1141.39
0,0.0,0.0,1141.4
0,0.0,0.0,1141.42
0,0.0,0.0,1141.44
0,0.0,0.0,1141.45
0,0.0,0.0,1141.47
0,0.0,0.0,1141.49
0,0.0,0.0,1141.5
0,0.0,0.0,1141.52
0,0.0,0.0,1141.54
0,0.0,0.0,1141.57
0,0.0,0.0,1141.57
0,0.0,0.0,1141.59
0,0.0,0.0,1141.6
0,0.0,0.0,1141.62
0,0.0,0.0,1141.64
0,0.0,0.0,1141.65
0,0.0,0.0,1141.67
0,0.0,0.0,1141.69
0,0.0,0.0,1141.7
0,0.0,0.0,1141.72
0,0.0,0.0,1141.74
0,0.0,0.0,1141.75
0,0.0,0.0,1141.77
0,0.0,0.0,1141.79
0,0.0,0.0,1141.8
0,0.0,0.0,1141.82
0,0.0,0.0,1141.84
0,0.0,0.0,1141.85
0,0.0,0.0,1141.87
0,0.0,0.0,1141.89
0,0.0,0.0,1141.9
0,0.0,0.0,1141.92
0,0.0,0.0,1141.94
0,0.0,0.0,1141.95
0,0.0,0.0,1141.97
0,0.0,0.0,1141.99
0,0.0,0.0,1142.0
0,0.0,0.0,1142.02
0,0.0,0.0,1142.04
0,0.0,0.0,1142.05
0,0.0,0.0,1142.07
0,0.0,0.0,1142.09
0,0.0,0.0,1142.1
0,0.0,0.0,1142.12
0,0.0,0.0,1142.14
0,0.0,0.0,1142.15
0,0.0,0.0,1142.17
0,0.0,0.0,1142.19
0,0.0,0.0,1142.2
0,0.0,0.0,1142.22
0,0.0,0.0,1142.24
0,0.0,0.0,1142.25
0,0.0,0.0,1142.27
0,0.0,0.0,1142.29
0,0.0,0.0,1142.3
0,0.0,0.0,1142.32
0,0.0,0.0,1142.34
0,0.0,0.0,1142.35
0,0.0,0.0,1142.37
0,0.0,0.0,1142.39
0,0.0,0.0,1142.4
0,0.0,0.0,1142.42
0,0.0,0.0,1142.44
0,0.0,0.0,1142.45
0,0.0,0.0,1142.47
0,0.0,0.0,1142.49
0,0.0,0.0,1142.5
0,0.0,0.0,1142.52
0,0.0,0.0,1142.54
0,0.0,0.0,1142.57
0,0.0,0.0,1142.57
0,0.0,0.0,1142.59
0,0.0,0.0,1142.6
0,0.0,0.0,1142.62
0,0.0,0.0,1142.64
0,0.0,0.0,1142.65
0,0.0,0.0,1142.67
0,0.0,0.0,1142.69
0,0.0,0.0,1142.7
0,0.0,0.0,1142.72
0,0.0,0.0,1142.74
0,0.0,0.0,1142.75
0,0.0,0.0,1142.77
0,0.0,0.0,1142.79
0,0.0,0.0,1142.8
0,0.0,0.0,1142.82
0,0.0,0.0,1142.84
0,0.0,0.0,1142.85
0,0.0,0.0,1142.87
0,0.0,0.0,1142.89
0,0.0,0.0,1142.9
0,0.0,0.0,1142.92
0,0.0,0.0,1142.94
0,0.0,0.0,1142.95
0,0.0,0.0,1142.97
0,0.0,0.0,1142.99
0,0.0,0.0,1143.0
0,0.0,0.0,1143.02
0,0.0,0.0,1143.04
0,0.0,0.0,1143.05
0,0.0,0.0,1143.07
0,0.0,0.0,1143.09
0,0.0,0.0,1143.1
0,0.0,0.0,1143.12
0,0.0,0.0,1143.14
0,0.0,0.0,1143.15
0,0.0,0.0,1143.17
0,0.0,0.0,1143.19
0,0.0,0.0,1143.2
0,0.0,0.0,1143.22
0,0.0,0.0,1143.24
0,0.0,0.0,1143.25
0,0.0,0.0,1143.27
0,0.0,0.0,1143.29
0,0.0,0.0,1143.3
0,0.0,0.0,1143.32
0,0.0,0.0,1143.34
0,0.0,0.0,1143.35
0,0.0,0.0,1143.37
0,0.0,0.0,1143.39
0,0.0,0.0,1143.4
0,0.0,0.0,1143.42
0,0.0,0.0,1143.44
0,0.0,0.0,1143.45
0,0.0,0.0,1143.47
0,0.0,0.0,1143.49
0,0.0,0.0,1143.5
0,0.0,0.0,1143.52
0,0.0,0.0,1143.54
0,0.0,0.0,1143.55
0,0.0,0.0,1143.59
0,0.0,0.0,1143.59
0,0.0,0.0,1143.6
0,0.0,0.0,1143.62
0,0.0,0.0,1143.64
0,0.0,0.0,1143.65
0,0.0,0.0,1143.67
0,0.0,0.0,1143.69
0,0.0,0.0,1143.7
0,0.0,0.0,1143.72
0,0.0,0.0,1143.74
0,0.0,0.0,1143.75
0,0.0,0.0,1143.77
0,0.0,0.0,1143.79
0,0.0,0.0,1143.8
0,0.0,0.0,1143.82
0,0.0,0.0,1143.84
0,0.0,0.0,1143.85
0,0.0,0.0,1143.87
0,0.0,0.0,1143.89
0,0.0,0.0,1143.9
0,0.0,0.0,1143.92
0,0.0,0.0,1143.94
0,0.0,0.0,1143.95
0,0.0,0.0,1143.97
0,0.0,0.0,1143.99
0,0.0,0.0,1144.0
0,0.0,0.0,1144.02
0,0.0,0.0,1144.04
0,0.0,0.0,1144.05
0,0.0,0.0,1144.07
0,0.0,0.0,1144.09
0,0.0,0.0,1144.1
0,0.0,0.0,1144.12
0,0.0,0.0,1144.14
0,0.0,0.0,1144.15
0,0.0,0.0,1144.17
0,0.0,0.0,1144.19
0,0.0,0.0,1144.2
0,0.0,0.0,1144.22
0,0.0,0.0,1144.24
0,0.0,0.0,1144.25
0,0.0,0.0,1144.27
0,0.0,0.0,1144.29
0,0.0,0.0,1144.3
0,0.0,0.0,1144.32
0,0.0,0.0,1144.34
0,0.0,0.0,1144.35
0,0.0,0.0,1144.37
0,0.0,0.0,1144.39
0,0.0,0.0,1144.4
0,0.0,0.0,1144.42
0,0.0,0.0,1144.44
0,0.0,0.0,1144.45
0,0.0,0.0,1144.47
0,0.0,0.0,1144.49
0,0.0,0.0,1144.5
0,0.0,0.0,1144.52
0,0.0,0.0,1144.54
0,0.0,0.0,1144.55
0,0.0,0.0,1144.57
0,0.0,0.0,1144.6
0,0.0,0.0,1144.6
0,0.0,0.0,1144.62
0,0.0,0.0,1144.64
0,0.0,0.0,1144.65
0,0.0,0.0,1144.67
0,0.0,0.0,1144.69
0,0.0,0.0,1144.7
0,0.0,0.0,1144.72
0,0.0,0.0,1144.74
0,0.0,0.0,1144.75
0,0.0,0.0,1144.77
0,0.0,0.0,1144.79
0,0.0,0.0,1144.8
0,0.0,0.0,1144.82
0,0.0,0.0,1144.84
0,0.0,0.0,1144.85
0,0.0,0.0,1144.87
0,0.0,0.0,1144.89
0,0.0,0.0,1144.9
0,0.0,0.0,1144.92
0,0.0,0.0,1144.94
0,0.0,0.0,1144.95
0,0.0,0.0,1144.97
0,0.0,0.0,1144.99
0,0.0,0.0,1145.0
0,0.0,0.0,1145.02
0,0.0,0.0,1145.04
0,0.0,0.0,1145.05
0,0.0,0.0,1145.07
0,0.0,0.0,1145.09
0,0.0,0.0,1145.1
0,0.0,0.0,1145.12
0,0.0,0.0,1145.14
0,0.0,0.0,1145.15
0,0.0,0.0,1145.17
0,0.0,0.0,1145.19
0,0.0,0.0,1145.2
0,0.0,0.0,1145.22
0,0.0,0.0,1145.24
0,0.0,0.0,1145.25
0,0.0,0.0,1145.27
0,0.0,0.0,1145.29
0,0.0,0.0,1145.3
0,0.0,0.0,1145.32
0,0.0,0.0,1145.34
0,0.0,0.0,1145.35
0,0.0,0.0,1145.37
0,0.0,0.0,1145.39
0,0.0,0.0,1145.4
0,0.0,0.0,1145.42
0,0.0,0.0,1145.44
0,0.0,0.0,1145.45
0,0.0,0.0,1145.47
0,0.0,0.0,1145.49
0,0.0,0.0,1145.5
0,0.0,0.0,1145.52
0,0.0,0.0,1145.54
0,0.0,0.0,1145.55
0,0.0,0.0,1145.57
0,0.0,0.0,1145.59
0,0.0,0.0,1145.62
0,0.0,0.0,1145.62
0,0.0,0.0,1145.64
0,0.0,0.0,1145.65
0,0.0,0.0,1145.67
0,0.0,0.0,1145.69
0,0.0,0.0,1145.7
0,0.0,0.0,1145.72
0,0.0,0.0,1145.74
0,0.0,0.0,1145.75
0,0.0,0.0,1145.77
0,0.0,0.0,1145.79
0,0.0,0.0,1145.8
0,0.0,0.0,1145.82
0,0.0,0.0,1145.84
0,0.0,0.0,1145.85
0,0.0,0.0,1145.87
0,0.0,0.0,1145.89
0,0.0,0.0,1145.9
0,0.0,0.0,1145.92
0,0.0,0.0,1145.94
0,0.0,0.0,1145.95
0,0.0,0.0,1145.97
0,0.0,0.0,1145.99
0,0.0,0.0,1146.0
0,0.0,0.0,1146.02
0,0.0,0.0,1146.04
0,0.0,0.0,1146.05
0,0.0,0.0,1146.07
0,0.0,0.0,1146.09
0,0.0,0.0,1146.1
0,0.0,0.0,1146.12
0,0.0,0.0,1146.14
0,0.0,0.0,1146.15
0,0.0,0.0,1146.17
0,0.0,0.0,1146.19
0,0.0,0.0,1146.2
0,0.0,0.0,1146.22
0,0.0,0.0,1146.24
0,0.0,0.0,1146.25
0,0.0,0.0,1146.27
0,0.0,0.0,1146.29
0,0.0,0.0,1146.3
0,0.0,0.0,1146.32
0,0.0,0.0,1146.34
0,0.0,0.0,1146.35
0,0.0,0.0,1146.37
0,0.0,0.0,1146.39
0,0.0,0.0,1146.4
0,0.0,0.0,1146.42
0,0.0,0.0,1146.44
0,0.0,0.0,1146.45
0,0.0,0.0,1146.47
0,0.0,0.0,1146.49
0,0.0,0.0,1146.5
0,0.0,0.0,1146.52
0,0.0,0.0,1146.54
0,0.0,0.0,1146.55
0,0.0,0.0,1146.57
0,0.0,0.0,1146.59
0,0.0,0.0,1146.62
0,0.0,0.0,1146.62
0,0.0,0.0,1146.64
0,0.0,0.0,1146.65
0,0.0,0.0,1146.67
0,0.0,0.0,1146.69
0,0.0,0.0,1146.7
0,0.0,0.0,1146.72
0,0.0,0.0,1146.74
0,0.0,0.0,1146.75
0,0.0,0.0,1146.77
0,0.0,0.0,1146.79
0,0.0,0.0,1146.8
0,0.0,0.0,1146.82
0,0.0,0.0,1146.84
0,0.0,0.0,1146.85
0,0.0,0.0,1146.87
0,0.0,0.0,1146.89
0,0.0,0.0,1146.9
0,0.0,0.0,1146.92
0,0.0,0.0,1146.94
0,0.0,0.0,1146.95
0,0.0,0.0,1146.97
0,0.0,0.0,1146.99
0,0.0,0.0,1147.0
0,0.0,0.0,1147.02
0,0.0,0.0,1147.04
0,0.0,0.0,1147.05
0,0.0,0.0,1147.07
0,0.0,0.0,1147.09
0,0.0,0.0,1147.1
0,0.0,0.0,1147.12
0,0.0,0.0,1147.14
0,0.0,0.0,1147.15
0,0.0,0.0,1147.17
0,0.0,0.0,1147.19
0,0.0,0.0,1147.2
0,0.0,0.0,1147.22
0,0.0,0.0,1147.24
0,0.0,0.0,1147.25
0,0.0,0.0,1147.27
0,0.0,0.0,1147.29
0,0.0,0.0,1147.3
0,0.0,0.0,1147.32
0,0.0,0.0,1147.34
0,0.0,0.0,1147.35
0,0.0,0.0,1147.37
0,0.0,0.0,1147.39
0,0.0,0.0,1147.4
0,0.0,0.0,1147.42
0,0.0,0.0,1147.44
0,0.0,0.0,1147.45
0,0.0,0.0,1147.47
0,0.0,0.0,1147.49
0,0.0,0.0,1147.5
0,0.0,0.0,1147.52
0,0.0,0.0,1147.54
0,0.0,0.0,1147.55
0,0.0,0.0,1147.57
0,0.0,0.0,1147.59
0,0.0,0.0,1147.62
0,0.0,0.0,1147.62
0,0.0,0.0,1147.64
0,0.0,0.0,1147.65
0,0.0,0.0,1147.67
0,0.0,0.0,1147.69
0,0.0,0.0,1147.7
0,0.0,0.0,1147.72
0,0.0,0.0,1147.74
0,0.0,0.0,1147.75
0,0.0,0.0,1147.77
0,0.0,0.0,1147.79
0,0.0,0.0,1147.8
0,0.0,0.0,1147.82
0,0.0,0.0,1147.84
0,0.0,0.0,1147.85
0,0.0,0.0,1147.87
0,0.0,0.0,1147.89
0,0.0,0.0,1147.9
0,0.0,0.0,1147.92
0,0.0,0.0,1147.94
0,0.0,0.0,1147.95
0,0.0,0.0,1147.97
0,0.0,0.0,1147.99
0,0.0,0.0,1148.0
0,0.0,0.0,1148.02
0,0.0,0.0,1148.04
0,0.0,0.0,1148.05
0,0.0,0.0,1148.07
0,0.0,0.0,1148.09
0,0.0,0.0,1148.1
0,0.0,0.0,1148.12
0,0.0,0.0,1148.14
0,0.0,0.0,1148.15
0,0.0,0.0,1148.17
0,0.0,0.0,1148.19
0,0.0,0.0,1148.2
0,0.0,0.0,1148.22
0,0.0,0.0,1148.24
0,0.0,0.0,1148.25
0,0.0,0.0,1148.27
0,0.0,0.0,1148.29
0,0.0,0.0,1148.3
0,0.0,0.0,1148.32
0,0.0,0.0,1148.34
0,0.0,0.0,1148.35
0,0.0,0.0,1148.37
0,0.0,0.0,1148.39
0,0.0,0.0,1148.4
0,0.0,0.0,1148.42
0,0.0,0.0,1148.44
0,0.0,0.0,1148.45
0,0.0,0.0,1148.47
0,0.0,0.0,1148.49
0,0.0,0.0,1148.5
0,0.0,0.0,1148.52
0,0.0,0.0,1148.54
0,0.0,0.0,1148.55
0,0.0,0.0,1148.57
0,0.0,0.0,1148.59
0,0.0,0.0,1148.6
0,0.0,0.0,1148.64
0,0.0,0.0,1148.64
0,0.0,0.0,1148.65
0,0.0,0.0,1148.67
0,0.0,0.0,1148.69
0,0.0,0.0,1148.7
0,0.0,0.0,1148.72
0,0.0,0.0,1148.74
0,0.0,0.0,1148.75
0,0.0,0.0,1148.77
0,0.0,0.0,1148.79
0,0.0,0.0,1148.8
0,0.0,0.0,1148.82
0,0.0,0.0,1148.84
0,0.0,0.0,1148.85
0,0.0,0.0,1148.87
0,0.0,0.0,1148.89
0,0.0,0.0,1148.9
0,0.0,0.0,1148.92
0,0.0,0.0,1148.94
0,0.0,0.0,1148.95
0,0.0,0.0,1148.97
0,0.0,0.0,1148.99
0,0.0,0.0,1149.0
0,0.0,0.0,1149.02
0,0.0,0.0,1149.04
0,0.0,0.0,1149.05
0,0.0,0.0,1149.07
0,0.0,0.0,1149.09
0,0.0,0.0,1149.1
0,0.0,0.0,1149.12
0,0.0,0.0,1149.14
0,0.0,0.0,1149.15
0,0.0,0.0,1149.17
0,0.0,0.0,1149.19
0,0.0,0.0,1149.2
0,0.0,0.0,1149.22
0,0.0,0.0,1149.24
0,0.0,0.0,1149.25
0,0.0,0.0,1149.27
0,0.0,0.0,1149.29
0,0.0,0.0,1149.3
0,0.0,0.0,1149.32
0,0.0,0.0,1149.34
0,0.0,0.0,1149.35
0,0.0,0.0,1149.37
0,0.0,0.0,1149.39
0,0.0,0.0,1149.4
0,0.0,0.0,1149.42
0,0.0,0.0,1149.44
0,0.0,0.0,1149.45
0,0.0,0.0,1149.47
0,0.0,0.0,1149.49
0,0.0,0.0,1149.5
0,0.0,0.0,1149.52
0,0.0,0.0,1149.54
0,0.0,0.0,1149.55
0,0.0,0.0,1149.57
0,0.0,0.0,1149.59
0,0.0,0.0,1149.6
0,0.0,0.0,1149.64
0,0.0,0.0,1149.64
0,0.0,0.0,1149.65
0,0.0,0.0,1149.67
0,0.0,0.0,1149.69
0,0.0,0.0,1149.7
0,0.0,0.0,1149.72
0,0.0,0.0,1149.74
0,0.0,0.0,1149.75
0,0.0,0.0,1149.77
0,0.0,0.0,1149.79
0,0.0,0.0,1149.8
0,0.0,0.0,1149.82
0,0.0,0.0,1149.84
0,0.0,0.0,1149.85
0,0.0,0.0,1149.87
0,0.0,0.0,1149.89
0,0.0,0.0,1149.9
0,0.0,0.0,1149.92
0,0.0,0.0,1149.94
0,0.0,0.0,1149.95
0,0.0,0.0,1149.97
0,0.0,0.0,1149.99
0,0.0,0.0,1150.0
0,0.0,0.0,1150.02
0,0.0,0.0,1150.04
0,0.0,0.0,1150.05
0,0.0,0.0,1150.07
0,0.0,0.0,1150.09
0,0.0,0.0,1150.1
0,0.0,0.0,1150.12
0,0.0,0.0,1150.14
0,0.0,0.0,1150.15
0,0.0,0.0,1150.17
0,0.0,0.0,1150.19
0,0.0,0.0,1150.2
0,0.0,0.0,1150.22
0,0.0,0.0,1150.24
0,0.0,0.0,1150.25
0,0.0,0.0,1150.27
0,0.0,0.0,1150.29
0,0.0,0.0,1150.3
0,0.0,0.0,1150.32
0,0.0,0.0,1150.34
0,0.0,0.0,1150.35
0,0.0,0.0,1150.37
0,0.0,0.0,1150.39
0,0.0,0.0,1150.4
0,0.0,0.0,1150.42
0,0.0,0.0,1150.44
0,0.0,0.0,1150.45
0,0.0,0.0,1150.47
0,0.0,0.0,1150.49
0,0.0,0.0,1150.5
0,0.0,0.0,1150.52
0,0.0,0.0,1150.54
0,0.0,0.0,1150.55
0,0.0,0.0,1150.57
0,0.0,0.0,1150.59
0,0.0,0.0,1150.6
0,0.0,0.0,1150.62
0,0.0,0.0,1150.65
0,0.0,0.0,1150.65
0,0.0,0.0,1150.67
0,0.0,0.0,1150.69
0,0.0,0.0,1150.7
0,0.0,0.0,1150.72
0,0.0,0.0,1150.74
0,0.0,0.0,1150.75
0,0.0,0.0,1150.77
0,0.0,0.0,1150.79
0,0.0,0.0,1150.8
